2023: 7: 5:12:48:57: 43
      time   velocity     latpos     clutch       ypos    heading  traflight       gear     segnum 

    0.1000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    0.2000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    0.3000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    0.4000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    0.5000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    0.6000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    0.7000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    0.8000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    0.9000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    1.0000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    1.1000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    1.2000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    1.3000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    1.4000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    1.5000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    1.6000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    1.7000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    1.8000,    0.0000,    0.0007,    0.0000,  231.2580,  359.7605,    0.0000,    1.0000,    0.0000
    1.9000,    0.0194,    0.0007,    0.0000,  231.2581,  359.7602,    0.0000,    1.0000,    0.0000
    2.0000,    0.2137,    0.0014,    0.0000,  231.2703,  359.7483,    0.0000,    1.0000,    0.0000
    2.1000,    0.4131,    0.0016,    0.0000,  231.3021,  359.7334,    0.0000,    1.0000,    0.0000
    2.2000,    0.4486,    0.0013,    0.0000,  231.3462,  359.7291,    0.0000,    1.0000,    0.0000
    2.3000,    0.4578,    0.0010,    0.0000,  231.3915,  359.7230,    0.0000,    1.0000,    0.0000
    2.4000,    0.4655,    0.0007,    0.0000,  231.4377,  359.7194,    0.0000,    1.0000,    0.0000
    2.5000,    0.4730,    0.0004,    0.0000,  231.4846,  359.7158,    0.0000,    1.0000,    0.0000
    2.6000,    0.4804,    0.0000,    0.0000,  231.5323,  359.7121,    0.0000,    1.0000,    0.0000
    2.7000,    0.4877,    0.0003,    0.0000,  231.5807,  359.7083,    0.0000,    1.0000,    0.0000
    2.8000,    0.4949,    0.0006,    0.0000,  231.6299,  359.7045,    0.0000,    1.0000,    0.0000
    2.9000,    0.5019,   -0.0010,    0.0000,  231.6797,  359.7006,    0.0000,    1.0000,    0.0000
    3.0000,    0.5088,   -0.0014,    0.0000,  231.7303,  359.6967,    0.0000,    1.0000,    0.0000
    3.1000,    0.5156,   -0.0018,    0.0000,  231.7815,  359.6927,    0.0000,    1.0000,    0.0000
    3.2000,    0.5223,   -0.0021,    0.0000,  231.8334,  359.6888,    0.0000,    1.0000,    0.0000
    3.3000,    0.5288,   -0.0025,    0.0000,  231.8860,  359.6847,    0.0000,    1.0000,    0.0000
    3.4000,    0.5353,   -0.0030,    0.0000,  231.9391,  359.6830,    0.0000,    1.0000,    0.0000
