2023: 6:21:12:55:34:647
      time   velocity     latpos     clutch       ypos    heading  traflight       gear     segnum 

    0.1000,    0.0000,    0.0001,  100.0000,  230.0000,    0.0000,    0.0000,    1.0000,    0.0000
    0.2000,    0.0000,    0.0001,  100.0000,  230.0000,    0.0000,    0.0000,    1.0000,    0.0000
    0.3000,    0.0000,    0.0001,  100.0000,  230.0000,    0.0000,    0.0000,    1.0000,    0.0000
    0.4000,    0.0000,    0.0001,  100.0000,  230.0000,    0.0000,    0.0000,    1.0000,    0.0000
    0.5000,    0.0000,    0.0001,  100.0000,  230.0000,    0.0000,    0.0000,    1.0000,    0.0000
    0.6000,    0.0000,    0.0001,  100.0000,  230.0000,    0.0000,    0.0000,    1.0000,    0.0000
    0.7000,    0.0000,    0.0001,  100.0000,  230.0000,    0.0000,    0.0000,    1.0000,    0.0000
    0.8000,    0.0433,    0.0009,  100.0000,  230.0040,    0.0167,    0.0000,    1.0000,    0.0000
    0.9000,    0.0943,    0.0013,   30.9957,  230.0075,    0.0760,    0.0000,    1.0000,    0.0000
    1.0000,    0.2842,    0.0017,    1.3703,  230.0266,    0.0613,    0.0000,    1.0000,    0.0000
    1.1000,    0.4833,    0.0017,    0.0007,  230.0649,    0.0535,    0.0000,    1.0000,    0.0000
    1.2000,    0.6832,    0.0017,    0.0000,  230.1238,    0.0478,    0.0000,    1.0000,    0.0000
    1.3000,    0.8832,    0.0015,    0.0000,  230.2027,    0.0400,    0.0000,    1.0000,    0.0000
    1.4000,    1.0832,    0.0013,    0.0000,  230.3015,    0.0293,    0.0000,    1.0000,    0.0000
    1.5000,    1.2832,    0.0011,    0.0000,  230.4204,    0.0165,    0.0000,    1.0000,    0.0000
    1.6000,    1.4832,    0.0007,    0.0000,  230.5592,    0.0018,    0.0000,    1.0000,    0.0000
    1.7000,    1.6832,    0.0002,    0.0000,  230.7181,   -0.0137,    0.0000,    1.0000,    0.0000
    1.8000,    1.8832,    0.0004,    0.0000,  230.8970,   -0.0331,    0.0000,    1.0000,    0.0000
    1.9000,    2.0832,    0.0010,    0.0000,  231.0959,   -0.0519,    0.0000,    1.0000,    0.0000
    2.0000,    2.2832,   -0.0015,    0.0000,  231.3147,  345.5295,    0.0000,    1.0000,    0.0000
    2.1000,    2.4832,   -0.0024,    0.0000,  231.5536,  359.2794,    0.0000,    1.0000,    0.0000
    2.2000,    2.6832,   -0.0033,    0.0000,  231.8119,  359.8959,    0.0000,    1.0000,    0.0000
    2.3000,    2.8832,   -0.0044,    0.0000,  232.0908,  359.8760,    0.0000,    1.0000,    0.0000
    2.4000,    3.0832,   -0.0056,    0.0000,  232.3896,  359.8543,    0.0000,    1.0000,    0.0000
    2.5000,    3.2832,   -0.0071,    0.0000,  232.7085,  359.8311,    0.0000,    1.0000,    0.0000
    2.6000,    3.4832,   -0.0088,    0.0000,  233.0474,  359.8065,    0.0000,    1.0000,    0.0000
    2.7000,    3.6832,   -0.0108,    0.0000,  233.4062,  359.7807,    0.0000,    1.0000,    0.0000
    2.8000,    3.8832,   -0.0129,    0.0000,  233.7851,  359.7602,    0.0000,    1.0000,    0.0000
    2.9000,    4.0832,   -0.0147,    0.0000,  234.1840,  359.7565,    0.0000,    1.0000,    0.0000
    3.0000,    4.2832,   -0.0164,    0.0000,  234.6028,  359.7565,    0.0000,    1.0000,    0.0000
    3.1000,    4.4832,   -0.0183,    0.0000,  235.0417,  359.7556,    0.0000,    1.0000,    0.0000
    3.2000,    4.6832,   -0.0204,    0.0000,  235.5005,  359.7506,    0.0000,    1.0000,    0.0000
    3.3000,    4.8832,   -0.0227,    0.0000,  235.9789,  359.7440,    0.0000,    1.0000,    0.0000
    3.4000,    5.0832,   -0.0252,    0.0000,  236.4777,  359.7369,    0.0000,    1.0000,    0.0000
    3.5000,    5.2832,   -0.0278,    0.0000,  236.9966,  359.7297,    0.0000,    1.0000,    0.0000
