2023: 7: 6:16:43:17:879
      time   velocity     latpos     clutch       ypos    heading  traflight       gear     segnum 

    0.1001,    4.4221,   -0.0535,    0.0000,  237.7472,  359.4973,    0.0000,    1.0000,    0.0000
    0.2001,    4.5663,   -0.0580,    0.0000,  238.1970,  359.4772,    0.0000,    1.0000,    0.0000
    0.3001,    4.7097,   -0.0629,    0.0000,  238.6612,  359.4564,    0.0000,    1.0000,    0.0000
    0.4001,    4.8519,   -0.0680,    0.0000,  239.1396,  359.4350,    0.0000,    1.0000,    0.0000
    0.5001,    4.9929,   -0.0736,    0.0000,  239.6322,  359.4130,    0.0000,    1.0000,    0.0000
    0.6001,    5.1314,   -0.0794,    0.0000,  240.1388,  359.3904,    0.0000,    1.0000,    0.0000
    0.7001,    5.2674,   -0.0857,    0.0000,  240.6591,  359.3683,    0.0000,    1.0000,    0.0000
    0.8001,    5.4009,   -0.0920,    0.0000,  241.1929,  359.3531,    0.0000,    1.0000,    0.0000
    0.9001,    5.5321,   -0.0984,    0.0000,  241.7399,  359.3450,    0.0000,    1.0000,    0.0000
    1.0001,    5.6610,   -0.1051,    0.0000,  242.2999,  359.3373,    0.0000,    1.0000,    0.0000
    1.1001,    5.7875,   -0.1119,    0.0000,  242.8723,  359.3296,    0.0000,    1.0000,    0.0000
    1.2001,    5.9118,   -0.1190,    0.0000,  243.4576,  359.3217,    0.0000,    1.0000,    0.0000
    1.3001,    6.0338,   -0.1263,    0.0000,  244.0552,  359.3157,    0.0000,    1.0000,    0.0000
    1.4001,    6.1537,   -0.1334,    0.0000,  244.6648,  359.3225,    0.0000,    1.0000,    0.0000
    1.5001,    6.2713,   -0.1401,    0.0000,  245.2864,  359.3436,    0.0000,    1.0000,    0.0000
    1.6001,    6.3869,   -0.1466,    0.0000,  245.9196,  359.3673,    0.0000,    1.0000,    0.0000
    1.7001,    6.5018,   -0.1530,    0.0000,  246.5643,  359.3915,    0.0000,    1.0000,    0.0000
    1.8001,    6.6165,   -0.1591,    0.0000,  247.2205,  359.4165,    0.0000,    1.0000,    0.0000
    1.9001,    6.6942,   -0.1651,    0.0000,  247.8875,  359.4421,    0.0000,    1.0000,    0.0000
    2.0001,    6.5788,   -0.1708,    0.0000,  248.5514,  359.4675,    0.0000,    1.0000,    0.0000
    2.1001,    6.4425,   -0.1759,    0.0000,  249.2024,  359.4991,    0.0000,    1.0000,    0.0000
    2.2001,    6.3077,   -0.1798,   90.1632,  249.8395,  359.5519,    0.0000,    1.0000,    0.0000
    2.3001,    6.2648,   -0.1825,   99.9048,  250.4680,  359.6237,    0.0000,    1.0000,    0.0000
    2.4001,    6.2223,   -0.1843,   99.9986,  251.0923,  359.6988,    0.0000,    1.0000,    0.0000
    2.5001,    6.1799,   -0.1853,  100.0000,  251.7122,  359.7734,    0.0000,    2.0000,    0.0000
    2.6001,    6.1375,   -0.1854,  100.0000,  252.3280,  359.8474,    0.0000,    2.0000,    0.0000
    2.7001,    6.0951,   -0.1848,  100.0000,  252.9395,  359.9200,    0.0000,    2.0000,    0.0000
    2.8001,    6.0528,   -0.1834,  100.0000,  253.5468,   11.8068,    0.0000,    2.0000,    0.0000
    2.9001,    6.0106,   -0.1812,  100.0000,  254.1498,    0.5052,    0.0000,    2.0000,    0.0000
    3.0001,    5.9684,   -0.1782,  100.0000,  254.7487,    0.1576,    0.0000,    2.0000,    0.0000
    3.1001,    5.9430,   -0.1745,   84.4332,  255.3435,    0.2132,    0.0000,    2.0000,    0.0000
    3.2001,    6.1076,   -0.1698,   16.1581,  255.9451,    0.2955,    0.0000,    2.0000,    0.0000
    3.3001,    6.0859,   -0.1634,    2.1927,  256.5563,    0.3992,    0.0000,    2.0000,    0.0000
    3.4001,    6.0653,   -0.1559,    0.0269,  257.1635,    0.5042,    0.0000,    2.0000,    0.0000
    3.5001,    6.0730,   -0.1474,    0.0005,  257.7702,    0.6093,    0.0000,    2.0000,    0.0000
    3.6001,    6.1053,   -0.1376,    0.0000,  258.3789,    0.7149,    0.0000,    2.0000,    0.0000
    3.7001,    6.1604,   -0.1267,    0.0000,  258.9921,    0.8213,    0.0000,    2.0000,    0.0000
    3.8001,    6.2470,   -0.1144,    0.0000,  259.6122,    0.9289,    0.0000,    2.0000,    0.0000
    3.9001,    6.3573,   -0.1008,    0.0000,  260.2424,    1.0378,    0.0000,    2.0000,    0.0000
    4.0001,    6.4997,   -0.0874,    0.0000,  260.8852,    0.9490,    0.0000,    2.0000,    1.0000
    4.1001,    6.6584,   -0.0739,    0.0000,  261.5432,    0.9087,    0.0000,    2.0000,    1.0000
    4.2001,    6.8488,   -0.0605,    0.0000,  262.2181,    0.8694,    0.0000,    2.0000,    1.0000
    4.3001,    7.0488,   -0.0472,    0.0000,  262.9132,    0.8288,    0.0000,    2.0000,    1.0000
    4.4001,    7.2488,   -0.0341,    0.0000,  263.6283,    0.7863,    0.0000,    2.0000,    1.0000
    4.5001,    7.4487,   -0.0212,    0.0000,  264.3633,    0.7420,    0.0000,    2.0000,    1.0000
    4.6001,    7.6487,   -0.0086,    0.0000,  265.1183,    0.6962,    0.0000,    2.0000,    1.0000
    4.7001,    7.8487,    0.0038,    0.0000,  265.8931,    0.6491,    0.0000,    2.0000,    1.0000
    4.8001,    8.0487,    0.0158,    0.0000,  266.6879,    0.6006,    0.0000,    2.0000,    1.0000
    4.9001,    8.2487,    0.0273,    0.0000,  267.5026,    0.5503,    0.0000,    2.0000,    1.0000
    5.0001,    8.4487,    0.0383,    0.0000,  268.3372,    0.4938,    0.0000,    2.0000,    1.0000
    5.1001,    8.6487,    0.0481,    0.0000,  269.1917,    0.4193,    0.0000,    2.0000,    1.0000
    5.2001,    8.8487,    0.0565,    0.0000,  270.0661,    0.3300,    0.0000,    2.0000,    1.0000
    5.3001,    9.0487,    0.0638,    0.0000,  270.9599,    0.2389,    0.0000,    2.0000,    1.0000
    5.4001,    9.2488,    0.0704,    0.0000,  271.8741,    0.1697,    0.0000,    2.0000,    1.0000
    5.5001,    9.4488,    0.0776,    0.0000,  272.8080,    0.1484,    0.0000,    2.0000,    1.0000
    5.6001,    9.6488,    0.0856,    0.0000,  273.7616,    0.1530,    0.0000,    2.0000,    1.0000
    5.7001,    9.8488,    0.0938,    0.0000,  274.7350,    0.1611,    0.0000,    2.0000,    1.0000
    5.8001,   10.0489,    0.1028,    0.0000,  275.7280,    0.1803,    0.0000,    2.0000,    1.0000
    5.9001,   10.2489,    0.1127,    0.0000,  276.7406,    0.2163,    0.0000,    2.0000,    1.0000
    6.0001,   10.4489,    0.1236,    0.0000,  277.7728,    0.2547,    0.0000,    2.0000,    1.0000
    6.1001,   10.6489,    0.1353,    0.0000,  278.8246,    0.2924,    0.0000,    2.0000,    1.0000
    6.2001,   10.8489,    0.1477,    0.0000,  279.8958,    0.3226,    0.0000,    2.0000,    1.0000
    6.3001,   11.0488,    0.1606,    0.0000,  280.9860,    0.3452,    0.0000,    2.0000,    1.0000
    6.4001,   11.2488,    0.1731,    0.0000,  282.0962,    0.3357,    0.0000,    2.0000,    1.0000
    6.5001,   11.4487,    0.1834,    0.0000,  283.2260,    0.2620,    0.0000,    2.0000,    1.0000
    6.6001,   11.6487,    0.1916,    0.0000,  284.3754,    0.1626,    0.0000,    2.0000,    1.0000
    6.7001,   11.8336,    0.1979,    0.0000,  285.5442,    0.0654,    0.0000,    2.0000,    1.0000
    6.8001,   11.7746,    0.2030,    0.0000,  286.7197,   -0.0095,    0.0000,    2.0000,    1.0000
    6.9001,   11.6342,    0.2069,   71.2190,  287.8825,  349.8547,    0.0000,    2.0000,    1.0000
    7.0001,   11.5699,    0.2099,   99.0613,  289.0343,  359.5490,    0.0000,    2.0000,    1.0000
    7.1001,   11.5191,    0.2127,   99.9653,  290.1801,  359.8380,    0.0000,    2.0000,    1.0000
    7.2001,   11.4688,    0.2151,   99.9986,  291.3205,  359.8275,    0.0000,    2.0000,    1.0000
    7.3001,   11.4187,    0.2171,   99.9999,  292.4552,  359.8067,    0.0000,    0.0000,    1.0000
    7.4001,   11.3686,    0.2187,  100.0000,  293.5845,  359.7860,    0.0000,    0.0000,    1.0000
    7.5001,   11.3187,    0.2199,  100.0000,  294.7081,  359.7659,    0.0000,    3.0000,    1.0000
    7.6001,   11.2688,    0.2207,  100.0000,  295.8260,  359.7464,    0.0000,    3.0000,    1.0000
    7.7001,   11.2190,    0.2213,  100.0000,  296.9384,  359.7304,    0.0000,    3.0000,    1.0000
    7.8001,   11.1693,    0.2216,  100.0000,  298.0451,  359.7169,    0.0000,    3.0000,    1.0000
    7.9001,   11.1846,    0.2217,   40.0529,  299.1474,  359.7043,    0.0000,    3.0000,    1.0000
    8.0001,   11.2038,    0.2216,    1.1598,  300.2555,  359.6941,    0.0000,    3.0000,    1.0000
    8.1001,   11.2026,    0.2216,    0.0388,  301.3607,  359.6923,    0.0000,    3.0000,    1.0000
    8.2001,   11.2421,    0.2220,    0.0015,  302.4668,  359.7022,    0.0000,    3.0000,    1.0000
    8.3001,   11.3108,    0.2226,    0.0001,  303.5777,  359.7143,    0.0000,    3.0000,    1.0000
    8.4001,   11.3986,    0.2234,    0.0000,  304.6956,  359.7264,    0.0000,    3.0000,    1.0000
    8.5001,   11.4942,    0.2245,    0.0000,  305.8213,  359.7382,    0.0000,    3.0000,    1.0000
    8.6001,   11.5989,    0.2258,    0.0000,  306.9561,  359.7493,    0.0000,    3.0000,    1.0000
    8.7001,   11.7076,    0.2272,    0.0000,  308.1005,  359.7551,    0.0000,    3.0000,    1.0000
    8.8001,   11.8162,    0.2280,    0.0000,  309.2545,  359.7425,    0.0000,    3.0000,    1.0000
    8.9001,   11.9241,    0.2281,    0.0000,  310.4183,  359.7160,    0.0000,    3.0000,    1.0000
    9.0001,   12.0314,    0.2276,    0.0000,  311.5916,  359.6857,    0.0000,    3.0000,    1.0000
    9.1001,   12.1390,    0.2262,    0.0000,  312.7744,  359.6532,    0.0000,    3.0000,    1.0000
    9.2001,   12.2466,    0.2242,    0.0000,  313.9666,  359.6196,    0.0000,    3.0000,    1.0000
    9.3001,   12.3555,    0.2213,    0.0000,  315.1683,  359.5851,    0.0000,    3.0000,    1.0000
    9.4001,   12.4653,    0.2177,    0.0000,  316.3795,  359.5496,    0.0000,    3.0000,    1.0000
    9.5001,   12.5757,    0.2132,    0.0000,  317.6000,  359.5132,    0.0000,    3.0000,    1.0000
    9.6001,   12.6870,    0.2078,    0.0000,  318.8304,  359.4758,    0.0000,    3.0000,    1.0000
    9.7001,   12.7989,    0.2015,    0.0000,  320.0703,  359.4373,    0.0000,    3.0000,    1.0000
    9.8001,   12.9113,    0.1942,    0.0000,  321.3199,  359.3979,    0.0000,    3.0000,    1.0000
    9.9001,   13.0241,    0.1859,    0.0000,  322.5790,  359.3574,    0.0000,    3.0000,    1.0000
   10.0001,   13.1373,    0.1766,    0.0000,  323.8477,  359.3158,    0.0000,    3.0000,    1.0000
   10.1001,   13.2502,    0.1662,    0.0000,  325.1259,  359.2732,    0.0000,    3.0000,    1.0000
   10.2001,   13.3624,    0.1547,    0.0000,  326.4135,  359.2295,    0.0000,    3.0000,    1.0000
   10.3001,   13.4746,    0.1420,    0.0000,  327.7104,  359.1847,    0.0000,    3.0000,    1.0000
   10.4001,   13.5867,    0.1281,    0.0000,  329.0165,  359.1388,    0.0000,    3.0000,    1.0000
   10.5001,   13.6981,    0.1129,    0.0000,  330.3318,  359.0917,    0.0000,    3.0000,    1.0000
   10.6001,   13.8088,    0.0966,    0.0000,  331.6558,  359.0451,    0.0000,    3.0000,    1.0000
   10.7001,   13.9202,    0.0791,    0.0000,  332.9890,  359.0054,    0.0000,    3.0000,    1.0000
   10.8001,   14.0308,    0.0607,    0.0000,  334.3308,  358.9709,    0.0000,    3.0000,    1.0000
   10.9001,   14.1407,    0.0413,    0.0000,  335.6813,  358.9364,    0.0000,    3.0000,    1.0000
   11.0001,   14.2500,    0.0209,    0.0000,  337.0403,  358.9009,    0.0000,    3.0000,    1.0000
   11.1001,   14.3585,   -0.0006,    0.0000,  338.4076,  358.8645,    0.0000,    3.0000,    1.0000
   11.2001,   14.4676,   -0.0229,    0.0000,  339.7830,  358.8380,    0.0000,    3.0000,    1.0000
   11.3001,   14.5759,   -0.0448,    0.0000,  341.1660,  358.8482,    0.0000,    3.0000,    1.0000
   11.4001,   14.6836,   -0.0660,    0.0000,  342.5565,  358.8773,    0.0000,    3.0000,    1.0000
   11.5001,   14.7906,   -0.0864,    0.0000,  343.9542,  358.9099,    0.0000,    3.0000,    1.0000
   11.6001,   14.8970,   -0.1061,    0.0000,  345.3590,  358.9442,    0.0000,    3.0000,    1.0000
   11.7001,   15.0026,   -0.1249,    0.0000,  346.7703,  358.9862,    0.0000,    3.0000,    1.0000
   11.8001,   15.1084,   -0.1424,    0.0000,  348.1883,  359.0364,    0.0000,    3.0000,    1.0000
   11.9001,   15.2140,   -0.1587,    0.0000,  349.6127,  359.0874,    0.0000,    3.0000,    1.0000
   12.0001,   15.3189,   -0.1738,    0.0000,  351.0434,  359.1379,    0.0000,    3.0000,    1.0000
   12.1001,   15.4251,   -0.1878,    0.0000,  352.4803,  359.1875,    0.0000,    3.0000,    1.0000
   12.2001,   15.5349,   -0.2005,    0.0000,  353.9233,  359.2364,    0.0000,    3.0000,    1.0000
   12.3001,   15.6477,   -0.2121,    0.0000,  355.3727,  359.2845,    0.0000,    3.0000,    1.0000
   12.4001,   15.7618,   -0.2225,    0.0000,  356.8286,  359.3318,    0.0000,    3.0000,    1.0000
   12.5001,   15.8774,   -0.2316,    0.0000,  358.2909,  359.3831,    0.0000,    3.0000,    1.0000
   12.6001,   15.9951,   -0.2390,    0.0000,  359.7594,  359.4442,    0.0000,    3.0000,    1.0000
   12.7001,   16.1136,   -0.2448,    0.0000,  361.2341,  359.5063,    0.0000,    3.0000,    1.0000
   12.8001,   16.2331,   -0.2493,    0.0000,  362.7150,  359.5560,    0.0000,    3.0000,    1.0000
   12.9001,   16.3524,   -0.2531,    0.0000,  364.2024,  359.5879,    0.0000,    3.0000,    1.0000
   13.0001,   16.4719,   -0.2562,    0.0000,  365.6960,  359.6161,    0.0000,    3.0000,    1.0000
   13.1001,   16.5904,   -0.2583,    0.0000,  367.1954,  359.6541,    0.0000,    3.0000,    1.0000
   13.2001,   16.7082,   -0.2589,    0.0000,  368.7003,  359.7020,    0.0000,    3.0000,    1.0000
   13.3001,   16.8252,   -0.2581,    0.0000,  370.2104,  359.7503,    0.0000,    3.0000,    1.0000
   13.4001,   16.9415,   -0.2561,    0.0000,  371.7256,  359.7946,    0.0000,    3.0000,    1.0000
   13.5001,   17.0570,   -0.2531,    0.0000,  373.2455,  359.8304,    0.0000,    3.0000,    1.0000
   13.6001,   17.1717,   -0.2492,    0.0000,  374.7702,  359.8618,    0.0000,    3.0000,    1.0000
   13.7001,   17.2856,   -0.2445,    0.0000,  376.2993,  359.8914,    0.0000,    3.0000,    1.0000
   13.8001,   17.3989,   -0.2391,    0.0000,  377.8326,  359.9135,    0.0000,    3.0000,    1.0000
   13.9001,   17.5114,   -0.2337,    0.0000,  379.3702,  359.9172,    0.0000,    3.0000,    1.0000
   14.0001,   17.6230,   -0.2285,    0.0000,  380.9120,  359.9135,    0.0000,    3.0000,    1.0000
   14.1002,   17.7340,   -0.2234,    0.0000,  382.4578,  359.9076,    0.0000,    3.0000,    1.0000
   14.2002,   17.8441,   -0.2186,    0.0000,  384.0071,  359.9008,    0.0000,    3.0000,    1.0000
   14.3002,   17.9535,   -0.2140,    0.0000,  385.5599,  359.8934,    0.0000,    3.0000,    1.0000
   14.4002,   18.0622,   -0.2097,    0.0000,  387.1159,  359.8847,    0.0000,    3.0000,    1.0000
   14.5002,   18.1701,   -0.2057,    0.0000,  388.6748,  359.8746,    0.0000,    3.0000,    1.0000
   14.6002,   18.2773,   -0.2021,    0.0000,  390.2365,  359.8631,    0.0000,    3.0000,    1.0000
   14.7002,   18.3837,   -0.1989,    0.0000,  391.8006,  359.8502,    0.0000,    3.0000,    1.0000
   14.8002,   18.4894,   -0.1963,    0.0000,  393.3669,  359.8359,    0.0000,    3.0000,    1.0000
   14.9002,   18.5944,   -0.1941,    0.0000,  394.9353,  359.8203,    0.0000,    3.0000,    1.0000
   15.0002,   18.6986,   -0.1925,    0.0000,  396.5054,  359.8031,    0.0000,    3.0000,    1.0000
   15.1002,   18.8021,   -0.1915,    0.0000,  398.0771,  359.7845,    0.0000,    3.0000,    1.0000
   15.2002,   18.9049,   -0.1913,    0.0000,  399.6501,  359.7646,    0.0000,    3.0000,    1.0000
   15.3002,   19.0070,   -0.1918,    0.0000,  401.2242,  359.7432,    0.0000,    3.0000,    1.0000
   15.4002,   19.1083,   -0.1931,    0.0000,  402.7991,  359.7204,    0.0000,    3.0000,    1.0000
   15.5002,   19.2089,   -0.1952,    0.0000,  404.3745,  359.6961,    0.0000,    3.0000,    1.0000
   15.6002,   19.2825,   -0.1982,    0.0000,  405.9499,  359.6703,    0.0000,    3.0000,    1.0000
   15.7002,   19.1721,   -0.2023,    0.0000,  407.5155,  359.6409,    0.0000,    3.0000,    1.0000
   15.8002,   19.0590,   -0.2073,   95.8111,  409.0627,  359.6107,    0.0000,    3.0000,    1.0000
   15.9002,   18.9875,   -0.2132,   99.8067,  410.5951,  359.5824,    0.0000,    3.0000,    1.0000
   16.0002,   18.9179,   -0.2199,   99.9995,  412.1143,  359.5546,    0.0000,    3.0000,    1.0000
   16.1002,   18.8486,   -0.2275,  100.0000,  413.6196,  359.5275,    0.0000,    0.0000,    1.0000
   16.2002,   18.7795,   -0.2360,  100.0000,  415.1114,  359.5011,    0.0000,    4.0000,    1.0000
   16.3002,   18.7107,   -0.2452,  100.0000,  416.5896,  359.4756,    0.0000,    4.0000,    1.0000
   16.4002,   18.6420,   -0.2551,  100.0000,  418.0543,  359.4510,    0.0000,    4.0000,    1.0000
   16.5002,   18.5736,   -0.2658,  100.0000,  419.5056,  359.4274,    0.0000,    4.0000,    1.0000
   16.6002,   18.5054,   -0.2771,  100.0000,  420.9433,  359.4056,    0.0000,    4.0000,    1.0000
   16.7002,   18.4592,   -0.2889,    3.4567,  422.3692,  359.3863,    0.0000,    4.0000,    1.0000
   16.8002,   18.3566,   -0.3013,    0.1347,  423.7803,  359.3672,    0.0000,    4.0000,    1.0000
   16.9002,   18.2629,   -0.3142,    0.0058,  425.1754,  359.3492,    0.0000,    4.0000,    1.0000
   17.0002,   18.1951,   -0.3275,    0.0003,  426.5561,  359.3328,    0.0000,    4.0000,    1.0000
   17.1002,   18.1389,   -0.3412,    0.0000,  427.9244,  359.3176,    0.0000,    4.0000,    1.0000
   17.2002,   18.0865,   -0.3554,    0.0000,  429.2799,  359.3006,    0.0000,    4.0000,    1.0000
   17.3002,   18.0378,   -0.3706,    0.0000,  430.6238,  359.2698,    0.0000,    4.0000,    1.0000
   17.4002,   17.9899,   -0.3873,    0.0000,  431.9564,  359.2230,    0.0000,    4.0000,    1.0000
   17.5002,   17.9410,   -0.4055,    0.0000,  433.2779,  359.1728,    0.0000,    4.0000,    1.0000
   17.6002,   17.9082,   -0.4252,    0.0000,  434.5885,  359.1228,    0.0000,    4.0000,    1.0000
   17.7002,   17.8980,   -0.4465,    0.0000,  435.8904,  359.0686,    0.0000,    4.0000,    1.0000
   17.8002,   17.8797,   -0.4703,    0.0000,  437.1842,  358.9927,    0.0000,    4.0000,    1.0000
   17.9002,   17.8347,   -0.4970,    0.0000,  438.4689,  358.9029,    0.0000,    4.0000,    1.0000
   18.0002,   17.7739,   -0.5186,    0.0000,  439.7432,  359.2503,    0.0000,    4.0000,    2.0000
   18.1002,   17.7035,   -0.5320,    0.0000,  441.0071,  359.5322,    0.0000,    4.0000,    2.0000
   18.2002,   17.6243,   -0.5372,    0.0000,  442.2597,  359.7950,    0.0000,    4.0000,    2.0000
   18.3002,   17.5378,   -0.5350,    0.0000,  443.5011,    4.1165,    0.0000,    4.0000,    2.0000
   18.4002,   17.4453,   -0.5275,    0.0000,  444.7325,    0.2782,    0.0000,    4.0000,    2.0000
   18.5002,   17.3491,   -0.5180,    0.0000,  445.9558,    0.2995,    0.0000,    4.0000,    2.0000
   18.6002,   17.2504,   -0.5084,    0.0000,  447.1721,    0.3147,    0.0000,    4.0000,    2.0000
   18.7002,   17.1518,   -0.4990,    0.0000,  448.3815,    0.3125,    0.0000,    4.0000,    2.0000
