2023: 7: 5:14:37:53:328
      time   velocity     latpos     clutch       ypos    heading  traflight       gear     segnum 

    0.1000,   12.3596,   -0.6150,  100.0000,  290.8040,  358.3542,    0.0000,    1.0000,    1.0000
    0.2000,   12.3077,   -0.6459,  100.0000,  292.0310,  358.2979,    0.0000,    1.0000,    1.0000
    0.3000,   12.2559,   -0.6777,  100.0000,  293.2525,  358.2432,    0.0000,    1.0000,    1.0000
    0.4000,   12.2042,   -0.7104,  100.0000,  294.4682,  358.1966,    0.0000,    2.0000,    1.0000
    0.5000,   12.1526,   -0.7437,  100.0000,  295.6783,  358.1544,    0.0000,    2.0000,    1.0000
    0.6000,   12.1011,   -0.7775,  100.0000,  296.8826,  358.1198,    0.0000,    2.0000,    1.0000
    0.7000,   12.0496,   -0.8108,  100.0000,  298.0811,  358.1217,    0.0000,    2.0000,    1.0000
    0.8000,   11.9981,   -0.8418,  100.0000,  299.2735,  358.1826,    0.0000,    2.0000,    1.0000
    0.9000,   11.9468,   -0.8706,  100.0000,  300.4598,  358.2657,    0.0000,    2.0000,    1.0000
    1.0000,   11.9172,   -0.8972,   72.7431,  301.6402,  358.3599,    0.0000,    2.0000,    1.0000
    1.1000,   12.1033,   -0.9205,   18.6231,  302.8282,  358.4984,    0.0000,    2.0000,    1.0000
    1.2000,   12.0282,   -0.9403,    0.0591,  304.0222,  358.6645,    0.0000,    2.0000,    1.0000
    1.3000,   11.8833,   -0.9560,    0.0004,  305.2013,  358.8363,    0.0000,    2.0000,    1.0000
    1.4000,   11.7397,   -0.9678,    0.0000,  306.3645,  359.0090,    0.0000,    2.0000,    1.0000
    1.5000,   11.5975,   -0.9760,    0.0000,  307.5122,  359.1812,    0.0000,    2.0000,    1.0000
    1.6000,   11.4569,   -0.9805,    0.0000,  308.6443,  359.3528,    0.0000,    2.0000,    1.0000
    1.7000,   11.3271,   -0.9815,    0.0000,  309.7612,  359.5238,    0.0000,    2.0000,    1.0000
    1.8000,   11.2413,   -0.9792,    0.0000,  310.8659,  359.6884,    0.0000,    2.0000,    1.0000
    1.9000,   11.2128,   -0.9746,    0.0000,  311.9637,  359.8248,    0.0000,    2.0000,    1.0000
    2.0000,   11.2361,   -0.9682,    0.0000,  313.0600,   13.4601,    0.0000,    2.0000,    1.0000
    2.1000,   11.2850,   -0.9601,    0.0000,  314.1587,    0.5988,    0.0000,    2.0000,    1.0000
    2.2000,   11.3398,   -0.9514,    0.0000,  315.2613,    0.1147,    0.0000,    2.0000,    1.0000
    2.3000,   11.3980,   -0.9437,    0.0000,  316.3683,    0.0814,    0.0000,    2.0000,    1.0000
    2.4000,   11.4638,   -0.9387,    0.0000,  317.4810,   -0.0027,    0.0000,    2.0000,    1.0000
    2.5000,   11.5325,   -0.9363,    0.0000,  318.5997,  355.9336,    0.0000,    2.0000,    1.0000
    2.6000,   11.6038,   -0.9357,    0.0000,  319.7244,  359.7295,    0.0000,    2.0000,    1.0000
    2.7000,   11.6761,   -0.9358,    0.0000,  320.8549,  359.7280,    0.0000,    2.0000,    1.0000
